gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
CDC25B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.18826066685613127,0.14783360006460558,-0.48950768433159364,0.11298635061933113,-0.4387500564439084,0.06222872273164584,0.26228526124440854,0.21782349978758145,False,False,True,0.021484628598331355,-0.0679668853912532,0.09136711332547298,-0.25394241496582626,0.11800864418331986,-0.22264842995707484,0.08671465917456844,0.2543994064424514,0.16974241686067112,False,False,True,2.1010306685590884e-05,-0.2230116893368035,0.07966390795444238,-0.3853601191383291,-0.06066325953527785,-0.3580030000289709,-0.0880203786446361,0.2147776419803557,0.20604121815608664,False,False,False,0.0007490618597078015,-0.0802672324417772,0.1364099122175564,-0.3586464209390696,0.19811195605551524,-0.31165974164165966,0.15112527675810528,0.3066126802082642,0.27557850110082643,False,False,True,0.002193558502311118,0.6716366300556176,0.1906046511110211,0.2824166310222828,1.0608566290889523,0.3481602465728042,0.995113013538431,0.5760293340117109,0.5283621512553344,False,True,False,0.8124929616193104
PANK2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.14311041397221308,0.13662445161483747,-0.4215160575147085,0.13529522957028234,-0.37460701199058954,0.08838618404616336,0.3164094755156474,0.27370329878066707,True,False,False,0.006818771938906766,0.009632835252784943,0.07863160103823122,-0.15041986984132005,0.16968554034688993,-0.12348790215028771,0.14275357265585759,0.15394918311713107,0.13182953949221637,False,False,True,2.5387193023327456e-07,-0.000997299203711211,0.07938675495949572,-0.16278091421395005,0.1607863158065276,-0.13551897129778842,0.13352437289036598,0.1704772236785049,0.14584756151134012,False,False,True,2.507872295722624e-07,-0.04806859256325823,0.08703704305624867,-0.22568985938556774,0.12955267425905126,-0.19570976803739315,0.09957258291087667,0.21822851700172083,0.17921104702592863,False,False,True,6.441414227224772e-06,-0.04741786882874342,0.08024910116137912,-0.2112887654432486,0.11645302778576173,-0.18360913630368692,0.08877339864620006,0.20161644349753716,0.15382072434235916,False,False,True,1.8971352131560937e-06
PRNP,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.10012769596341498,0.12675936008420263,-0.3584308093677858,0.15817541744095587,-0.3149088737075347,0.11465348178070472,0.2692277832701317,0.22953909627574237,False,False,True,0.001754841346980838,-0.3545799921278419,0.07057458595356376,-0.49823283962960246,-0.21092714462608136,-0.47406046562712956,-0.2350995186285543,0.23976097658403217,0.19462432205480537,False,False,False,0.023702258829766995,-0.1861174378985994,0.06471420249583161,-0.31799960927116716,-0.05423526652603167,-0.2957763190610254,-0.07645855673617342,0.15659653659450248,0.13832298393286033,False,False,False,1.5773833016017798e-05,-0.6089547812868479,0.08844652920261471,-0.7894524637833921,-0.4284570987903037,-0.7589868719869229,-0.4589226905867728,0.3532485403967238,0.32014029149870366,False,True,False,0.886301228807131,-0.06844836669563276,0.09487153958658712,-0.26217868928190724,0.12528195589064173,-0.22945546878906792,0.0925587353978024,0.24990571377452206,0.18293184767140314,False,False,True,4.128016895386257e-05
TMEM230,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.12670807262782308,0.06232131835258053,-0.2537029592479765,0.00028681399233029814,-0.23230537246778676,-0.021110772787859403,0.14298932249142648,0.11397620843728494,False,False,False,5.810571552489252e-07,0.043687322013450124,0.04708007133635997,-0.05214301431334218,0.13951765834024243,-0.03601770408971015,0.1233923481166104,0.09405342715692605,0.08562653043376715,False,False,True,2.0007609578136466e-11,0.09371706292270877,0.042889964191522904,0.006310877116215044,0.1811232487292025,0.02103957784295578,0.16639454800246178,0.10567096185922091,0.08543896299243459,False,False,False,4.736605650428149e-11,0.4001002315483251,0.07545123512316024,0.24612275833358563,0.5540777047630645,0.27211209393018987,0.5280883691664603,0.2459514798399472,0.19533547764720588,False,False,False,0.09765860164208869,-0.2110486567287659,0.058281319271571645,-0.3300607317139127,-0.09203658174361909,-0.30995825978768676,-0.11213905366984507,0.15193894989579693,0.13604966876796068,False,False,False,1.30282104910734e-05
PCNA,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.12198614449172127,0.14418886125305552,-0.17183382868544436,0.41580611766888687,-0.12232759626038472,0.3662998852438273,0.3408430760553148,0.2951340024369229,False,False,True,0.006665753906282578,0.31077736045212007,0.14098018015537736,0.023815644035440342,0.5977390768687998,0.07210251098063297,0.5494522099236072,0.40018812028136685,0.3085498494048099,False,False,False,0.09440402919652553,0.10443360413997149,0.10185508537451171,-0.10313860267806224,0.3120058109580052,-0.06816088473736226,0.27702809301730524,0.26191986389361466,0.20286153884779015,False,False,True,0.0002461926712372507,0.005686413135682147,0.1205407713182487,-0.24030774927455506,0.2516805755459194,-0.19878722871912852,0.21016005499049278,0.2789454566069517,0.20224323114579237,False,False,True,0.0001409075381391427,0.039665766448545366,0.1137691599178668,-0.19265402247131172,0.27198555536840247,-0.15341260906640275,0.23274414196349347,0.29930226132640636,0.2436314383320601,False,False,True,0.00016745024956860832
CDS2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.18281166140362978,0.11348939376359671,-0.04845065901230419,0.4140739818195638,-0.009484873052047343,0.3751081958593069,0.24756509181630668,0.18766748014538415,False,False,True,0.0043710021727996476,-0.14395678058417785,0.06325966550680981,-0.2727202860199933,-0.015193275148362412,-0.25105333221160575,-0.036860228956749966,0.1287046875230807,0.09030859799760543,False,False,False,1.5024320535483705e-06,-0.14937040100306354,0.054036025373145065,-0.25949133402410424,-0.03924946798202285,-0.24093500129718332,-0.057805800708943755,0.11060996671683526,0.10053444858439618,False,False,False,1.405758578454213e-07,0.10933214203897114,0.06643211787940312,-0.026239524013641116,0.2449038080915834,-0.0033568421974621565,0.22202112627540443,0.13986807700858095,0.11546907809322915,False,False,True,9.107708260348095e-07,-0.08137807366719864,0.08066761349707904,-0.24610358411167632,0.08334743677727903,-0.21827960112796113,0.05552345379356387,0.19961024542534692,0.14931592621804196,False,False,True,6.767995531259704e-06
GPCPD1,Q4,NK indistinguishable from no change; B+Myeloid moved concordantly,0.5,p95,p99,0.01651365890012454,0.16771648167112052,-0.3252495793814522,0.35827689718170125,-0.2676653037933974,0.30069262159364646,0.37029856144624096,0.3413317066620372,False,False,True,0.0035124693398026307,-0.4166900953209685,0.1071241902504061,-0.6347387704618547,-0.19864142018008235,-0.5980478574871946,-0.2353323331547425,0.30624087043177906,0.2921018198466211,False,False,False,0.22117876583225,-0.3344113413617448,0.1189196391352542,-0.5767596918495641,-0.09206299087392547,-0.5359218919499468,-0.13290079077354278,0.39205176164101285,0.29124939115434134,False,False,False,0.08675349192661032,-0.5740021497017689,0.15932420132117456,-0.8991437845782079,-0.2488605148253299,-0.8442642305187154,-0.30374006888482236,0.46051428665499666,0.374778383528239,False,True,False,0.6771992737934504,-0.6911905703872713,0.11717270432304142,-0.9304604916484445,-0.4519206491260981,-0.8900451230772861,-0.4923360176972564,0.4494247795577611,0.32848685417686213,False,True,False,0.9434160118380959
TMX4,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.2536131381312698,0.0900774830612006,-0.4371679802106381,-0.0700582960519015,-0.40624050929549016,-0.10098576696704939,0.24635353242664615,0.19473836168560255,False,False,False,0.0050609765083864285,-0.36982554100771686,0.07128123912174969,-0.5149167637891119,-0.22473431822632178,-0.49050235528596675,-0.24914872672946697,0.19982057155052477,0.18567002140146663,False,False,False,0.03849547973089166,-0.4343180761722721,0.07222319917913551,-0.5815029593025458,-0.28713319304199836,-0.5567010293804984,-0.31193512296404574,0.25663923985438714,0.22016623478052963,False,False,False,0.18500278700172434,-0.10011961332095114,0.08182846662119757,-0.2671114525771528,0.06687222593525051,-0.23892546626556438,0.03868623962366209,0.2176275033066004,0.17783217039547433,False,False,True,1.537457563742627e-05,-0.43946517343948494,0.07250400251014913,-0.5875203631865383,-0.29140998369243154,-0.5625121840098148,-0.316418162869155,0.24345740815457165,0.22150615321769815,False,False,False,0.20517279744182296
MKKS,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.06868692856299229,0.15445161409238298,-0.24604590666031267,0.3834197637862973,-0.19301603015505592,0.3303898872810405,0.3047762185290251,0.2766477586916522,False,False,True,0.004396206634253166,-0.030239198165901916,0.07916117451275669,-0.1913698371444089,0.13089144081260504,-0.16425648619883726,0.10377808986703342,0.19506878612478645,0.16361666819155748,False,False,True,6.128677039381859e-07,0.05108577686520809,0.06874392907320472,-0.08900864267801342,0.19118019640842962,-0.06540151739392089,0.1675730711243371,0.1774939884197812,0.14512539600995605,False,False,True,1.2496919790410384e-07,0.2671392484330648,0.09628258086528382,0.07065010558430193,0.46362839128182765,0.10381484174972683,0.4304636551164028,0.2558626386313955,0.206979414826503,False,False,False,0.010872382833733162,0.18947601403261483,0.06632729788048182,0.05403382693777892,0.32491820112745073,0.07691152875114864,0.302040499314081,0.1439640533633249,0.11145350877274829,False,False,False,2.8405065602088086e-05
ESF1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.02335606236775277,0.10196057020192373,-0.18441346810437237,0.23112559283987794,-0.14940602271128323,0.1961181474467888,0.24527210702966598,0.1821724255135906,False,False,True,2.603575337099187e-05,0.07088535849663832,0.07971571068389928,-0.09137402532607886,0.2331447423193555,-0.06407074119782336,0.2058414581911,0.17919451274870765,0.1590942756170362,False,False,True,3.087070000849479e-06,-0.0016469117701619154,0.0804510426866185,-0.16559945679892593,0.16230563325860212,-0.13797203035496428,0.13467820681464046,0.17010531685609528,0.15169691553527465,False,False,True,3.2557376249452426e-07,-0.19346803784141087,0.08833258066626422,-0.37373317931095756,-0.01320289637186417,-0.3433068373259345,-0.04362923835688726,0.2163994608135739,0.17365557824562838,False,False,False,0.0007863625468269233,-0.191453081555776,0.0821786279843116,-0.35926412561043536,-0.023642037501116653,-0.33091896145427324,-0.05198720165727877,0.2472865233470464,0.2061926043009975,False,False,True,0.00037179054716265903
SNRPB2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.16558147112700092,0.07489709778000869,-0.3182025756251361,-0.01296036662886571,-0.29248718333729423,-0.0386757589167076,0.19226933401887347,0.15993858357321902,False,False,False,4.7527740767980946e-05,-0.10843982295260855,0.042291057538511416,-0.194522238558494,-0.022357407346723104,-0.18003720480351554,-0.03684244110170157,0.1067172863837747,0.08348885037845477,False,False,False,6.043674562788936e-11,-0.09567889606725101,0.04213028273858378,-0.18153691415010584,-0.009820877984396181,-0.16706909311815876,-0.024288699016343243,0.08848521766330657,0.07520663646901006,False,False,False,3.478434118524626e-11,-0.05961887106759422,0.05738997751485807,-0.17673774541291368,0.057500003277725246,-0.15696964773922317,0.03773190560403473,0.12112663207366749,0.09914315961236786,False,False,True,6.519042890528302e-09,-0.2018577778267414,0.06346123162581713,-0.33144737791298273,-0.0722681777405001,-0.30955824357102923,-0.09415731208245356,0.15783548424619087,0.14228121776927438,False,False,False,2.7128006441130126e-05
DSTN,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.12130526983676215,0.11055484723558869,-0.3465877359515152,0.1039771962779909,-0.3086295059232159,0.06601896624969159,0.2643730541182383,0.24125735978952834,False,False,True,0.000858635665850178,-0.4495374606259701,0.07087268720266396,-0.5937970859458145,-0.30527783530612573,-0.5695226098227766,-0.32955231142916364,0.27004296102261943,0.2121334173115391,False,False,False,0.24075999967309356,-0.3788909760424061,0.047091974125304935,-0.47486050919497846,-0.2829214428898338,-0.45868881013676094,-0.2990931419480513,0.2169213127275796,0.17882029370654368,False,False,False,0.007515574412492904,-0.8216980084743117,0.15652734857638292,-1.1411319525767858,-0.5022640643718377,-1.0872157802893745,-0.5561802366592489,0.6354708524572396,0.478603075042524,False,True,False,0.9757521343017351,0.08645250466101143,0.11608509431273618,-0.15059648670840858,0.32350149603043143,-0.11055625806153663,0.2834612673835595,0.3137629306605948,0.20862057843185258,False,False,True,0.0006235631703976691
RRBP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.44676532608766384,0.14755688087430655,0.14608219145561036,0.7474484607197174,0.19674480975356473,0.696785842421763,0.5379184955186783,0.37412780174761445,False,False,False,0.36033159767741757,-0.10964186573801289,0.13776262574462028,-0.39005432866844153,0.17077059719241577,-0.34286950047472387,0.12358576899869807,0.3735143467434533,0.2981569786821786,False,False,True,0.0039187489896194555,0.026540412531128415,0.10971735149021036,-0.1970544398153593,0.2501352648776161,-0.15937676707555956,0.21245759213781637,0.26592774760361687,0.2357758622681549,False,False,True,7.311810904521286e-05,0.37090691054059216,0.1536742933017696,0.057295352796802146,0.6845184682843821,0.1102287842332974,0.6315850368478869,0.468024497164362,0.35634950781587754,False,False,False,0.20370610533921676,0.14695554574292694,0.0728045624016991,-0.0017133956624236224,0.2956244871482775,0.023398453040960346,0.27051263844489354,0.19755473777117968,0.1393923235954497,False,False,False,1.7709589410544104e-05
SNX5,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.11090544094664817,0.09775557822316114,-0.0882953927504753,0.3101062746437716,-0.054731701808576255,0.27654258370187257,0.1855826473754634,0.16489070456177832,False,False,True,0.00018753339931475635,0.27734847253614214,0.06900209733332377,0.13689638724799516,0.41780055782428915,0.16053017101250222,0.39416677405978207,0.17445024156898162,0.1515500321829675,False,False,False,0.0014250623062340279,0.2665714939714869,0.05313352761133208,0.1582897764533251,0.3748532114896487,0.1765361854092459,0.3566068025337279,0.1634210550747282,0.14722420068307207,False,False,False,5.856342512181934e-05,0.012197354102853443,0.06016415513516103,-0.11058293664639722,0.13497764485210412,-0.08985926769463612,0.114253975900343,0.10709435497865022,0.09693396262576132,False,False,True,2.0755451485448247e-09,0.1316552485075102,0.06562248184247453,-0.002347684634010111,0.26565818164903054,0.02028691107273263,0.2430235859422878,0.13502082377028624,0.1145212139206704,False,False,False,2.045021071249025e-06
SEC23B,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.17246956147534484,0.15155062288898236,-0.13635179660497584,0.4812909195556655,-0.08431795504673598,0.42925707799742563,0.32873245040612753,0.27698548777390264,True,False,False,0.019174239068724685,-0.08565383285406797,0.08384777564140575,-0.2563239340644664,0.0850162683563305,-0.2276053838286481,0.05629771812051215,0.11684816126673993,0.10973639495425858,False,False,True,1.127265210981655e-05,0.05828288133437331,0.08513876085247138,-0.11522284408837191,0.23178860675711854,-0.0859856238556386,0.20255138652438523,0.18844830968665469,0.1353712969330936,False,False,True,5.938883215516465e-06,0.14150022477361104,0.10989977264997872,-0.08277826810852484,0.36577871765574693,-0.0449230617791844,0.3279235113264065,0.3215849088885559,0.267133771495931,False,False,True,0.001360866849898295,0.039202742558409734,0.06128906425509448,-0.0859512313403024,0.16435671645712185,-0.06481132392276955,0.143216809039589,0.14001427343016035,0.11816746817321976,False,False,True,1.0860217960212923e-08
LINC00493,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1242312682565194,0.08479427414638839,-0.04855774705822016,0.297020283571259,-0.01944422880358887,0.26790676531662766,0.18584328369265152,0.16519601188085853,False,False,True,5.230520834604092e-05,-0.0279249032064907,0.054050447038771605,-0.13794326917992314,0.08209346276694174,-0.11943054816046574,0.06358074174748433,0.1266504164955605,0.09250848886088615,False,False,True,2.3802092787042365e-10,0.07883445344328431,0.04967139325733158,-0.022391721727452907,0.18006062861402153,-0.005334232877600181,0.1630031397641688,0.117154936821637,0.08431872033566559,False,False,True,6.017229113714217e-10,0.14936426971444755,0.06980445297470567,0.0069104944960877435,0.2918180449328074,0.03095478418247534,0.2677737552464198,0.1373895771525251,0.12405931879076862,False,False,False,1.0432014528792367e-05,-0.07016737923524924,0.05373542080770664,-0.17989660311787714,0.03956184464737865,-0.16136210867382692,0.021027350203328438,0.13015028184372104,0.09412357763316108,False,False,True,3.076111653201585e-09
DTD1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.2913356729340449,0.14521029174537362,-0.5872370598712411,0.0045657140031512555,-0.5373801264633226,-0.04529121940476721,0.3267802993299877,0.29545137731767895,False,False,False,0.0802638468442489,-0.1380696010074864,0.059841052559127986,-0.25987460321150097,-0.016264598803471808,-0.23937855235103056,-0.0367606496639422,0.1269135290162485,0.11124515755379213,False,False,False,4.392420846306499e-07,-0.16718648871883893,0.0739234737158263,-0.31783639017863174,-0.01653658725904608,-0.2924505746022996,-0.041922402835378236,0.20132937694937678,0.14985613279269083,False,False,False,4.290936676508058e-05,-0.08758996052604348,0.07975796431227877,-0.25035641217537297,0.075176491123286,-0.2228836147104906,0.04770369365840363,0.2219340921752417,0.16861667750119133,False,False,True,6.850843626790612e-06,0.16261237319396504,0.07508700702837522,0.009282616377184305,0.3159421300107458,0.035181728986128175,0.29004301740180194,0.20064270471514747,0.1568325011877024,False,False,False,4.824020615301681e-05
NAA20,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.06809972782545477,0.08480175619371887,-0.10470453398562886,0.24090398963653842,-0.0755884468226163,0.21178790247352586,0.19220351228412103,0.1622082197655278,False,False,True,7.778545653308054e-06,-0.241956604183369,0.06607435941466108,-0.3764493503826335,-0.10746385798410454,-0.3538183408461991,-0.1300948675205389,0.12599455398865173,0.12036085691946288,False,False,False,0.0002232132002264205,-0.11771551823679378,0.07043945700368497,-0.2612652829201949,0.025834246446607353,-0.23707590199815504,0.001644865524567482,0.1446373676608002,0.1229762183878058,False,False,True,2.9737297763187195e-06,-0.03741686218623216,0.06902407194820324,-0.17827807104819732,0.10344434667573299,-0.15450258523702642,0.07966886086456212,0.1282648689967775,0.12239375940047163,False,False,True,9.131862320666832e-08,-0.19621844512683123,0.09577499599836485,-0.39179365083463025,-0.0006432394190322432,-0.35875880892722234,-0.03367808132644015,0.2120251138751656,0.19243473057144828,False,False,False,0.001737614737227379
XRN2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.09910790839914828,0.10241981111674062,-0.3078132542463359,0.1095974374480393,-0.27264813171181956,0.07443231491352299,0.1980651349071707,0.15640462649789602,False,False,True,0.00022551762454235005,0.0005483558687850621,0.05909681368935584,-0.11974176627720685,0.12083847801477697,-0.09950062332819268,0.1005973350657628,0.1422726580531393,0.12500172028278417,False,False,True,5.053290716149674e-10,-0.0007849622674345388,0.04838228184703861,-0.09938403542078166,0.09781411088591259,-0.08276923605606926,0.08119931152120019,0.11157721263419117,0.09452554275594385,False,False,True,6.030669707015741e-12,-0.1510178570367442,0.07811981111136904,-0.3104412396136723,0.00840552554018395,-0.28353270744183123,-0.01850300663165716,0.19420298196691427,0.14298625106679438,False,False,False,5.0474312352873314e-05,-0.24404605744588004,0.05877355316273896,-0.36406328772775004,-0.12402882716401004,-0.34379103381817155,-0.14430108107358852,0.19766800765557901,0.15468196453805924,False,False,False,7.106064734946415e-05
NXT1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.33700183713709697,0.11655463089432477,0.09949334844085772,0.5745103258333362,0.13951156203327006,0.5344921122409239,0.27752240908332576,0.24585145922579174,False,False,False,0.08584291876244536,0.054504137450114946,0.07075526214189094,-0.08951647202400831,0.19852474692423822,-0.06528221494650807,0.17429048984673795,0.14379014130994394,0.11507112373199942,False,False,True,2.1320864524247443e-07,0.1794184821740503,0.07219679792264326,0.0322874026123732,0.32654956173572736,0.057080266166261676,0.3017566981818389,0.21680110412715498,0.18034452789817693,False,False,True,5.1193247635142016e-05,0.28372260589585246,0.08023915889296775,0.11997415407729883,0.4474710577144061,0.1476127000209752,0.4198325117707297,0.1809448828223109,0.17205228104858886,False,False,False,0.005662272552077888,0.2292141113714486,0.06440134847496856,0.0977047665308948,0.3607234562120024,0.11991816725534686,0.3385100554875503,0.17610065171131137,0.13993090973072192,False,False,False,0.00010799708177262324
CST3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.05805658666416637,0.24122293379221282,-0.5496071497285046,0.4334939764001718,-0.46678495026877337,0.35067177694044066,0.6418312078659745,0.5450632651068146,False,False,True,0.03817680030345014,-0.6803706486696476,0.2595670527408978,-1.2087130504005463,-0.15202824693874883,-1.1198092078516015,-0.24093208948769357,0.7664730533376486,0.6569515877486349,False,False,False,0.753975914363177,-0.7781157115252193,0.24724116630850398,-1.2819726796699156,-0.27425874338052314,-1.1970684086001806,-0.3591630144502581,0.8505697284760981,0.7093396355397216,False,False,False,0.8654447284442667,-1.5587847791072182,0.26262563343729867,-2.094739311489456,-1.0228302467249804,-2.004277363285011,-1.1132921949294254,0.9519792188096708,0.8739889858115013,False,True,False,0.9998292296826338,-0.3044315480418766,0.09588825785656499,-0.5002380376143778,-0.10862505846937542,-0.4671641292727636,-0.14169896681098965,0.25808003040362293,0.21255218680794774,False,False,False,0.025130921860726026
