gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
GTF2A2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.0165094141901639,0.08464068924972165,-0.1559609491217686,0.18897977750209638,-0.12690225628064178,0.15992108466096955,0.21329482233241912,0.1781439309932616,False,False,True,1.2905577473147086e-06,0.016317619088277016,0.059138163923419924,-0.10405667045009717,0.1366919086266512,-0.08380136470707744,0.11643660288363147,0.12435802237240352,0.10299790003475472,False,False,True,1.0546679623622037e-09,0.09966993732327256,0.04566194523952548,0.006614684302549731,0.19272519034399538,0.02229530187151288,0.17704457277503224,0.10093852384229454,0.086130867067128,False,False,False,2.840750289308151e-10,0.080270638417436,0.05370817746884905,-0.029334584666363406,0.1898758615012354,-0.010834690711791994,0.17137596754666398,0.10669542279569043,0.08760467219987571,False,False,True,4.478603881164174e-09,0.02938413358545755,0.04483751846504409,-0.06217532622781091,0.12094359339872601,-0.04670990836406594,0.10547817553498104,0.09312638781706883,0.07138001826956651,False,False,True,7.079244625527425e-12
BNIP2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.3190300463583433,0.07577929776790579,-0.4734437584087424,-0.16461633430794423,-0.4474273429344189,-0.1906327497822677,0.19997693968568944,0.16247262464530746,False,False,False,0.011533055408440742,-0.2982426397141072,0.06122826286180794,-0.4228712746376233,-0.17361400479059108,-0.40190009288118805,-0.19458518654702633,0.1774120384957672,0.13733571346849688,False,False,False,0.001188689225028392,-0.2218316209561826,0.05451373766160737,-0.33292609195596645,-0.11073714995639876,-0.3142057096322954,-0.12945753228006984,0.1650770867857066,0.1349675440350274,False,False,False,7.605733966225012e-06,-0.3153187488433776,0.06934454410139594,-0.4568339628028571,-0.17380353488389816,-0.4329480896888794,-0.19768940799787588,0.19786024963546833,0.18221974584749584,False,False,False,0.006118238696449276,-0.44396330671108236,0.08790807791432947,-0.6234740468813638,-0.264452566540801,-0.5931526730612745,-0.2947739403608902,0.27941739124907494,0.24154992911644158,False,False,False,0.26432785912119244
ANXA2,Q4,NK indistinguishable from no change; CD8T+B moved concordantly,0.5,p95,p99,0.06446800945073874,0.12870126994081135,-0.19778357406258704,0.3267195929640645,-0.15359808000973363,0.2825340989112111,0.30297410958511223,0.2550987984949087,False,False,True,0.0009582939710124025,-0.6289481541948931,0.07917774859354634,-0.790112529310396,-0.4677837790793903,-0.7629935016063399,-0.49490280678344634,0.31713253537773334,0.2685706036758001,False,True,False,0.9434858336277544,-0.6886354487097037,0.08763839951364931,-0.8672352301753121,-0.5100356672440953,-0.8371396172985309,-0.5401312801208765,0.412545048897559,0.32564886610834753,False,True,False,0.9804474554992724,-0.8797661296042263,0.16621733571822167,-1.2189749618599315,-0.5405572973485211,-1.1617210532538909,-0.5978112059545617,0.5858911245407502,0.4794432157553083,False,True,False,0.9852817337929393,-0.4602513028732303,0.11684117327664584,-0.698844228516482,-0.22165837722997858,-0.6585432120848452,-0.26195939366161536,0.3480120014058033,0.247868283991947,False,False,False,0.36803705078335536
RORA,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.0007087385914626222,0.11602539002226304,-0.23571349931717048,0.2371309765000957,-0.19587986610464353,0.19729734328756876,0.2625949582242372,0.2262584546821365,False,False,True,7.528351543062866e-05,-0.08633294588076042,0.07137660887472146,-0.2316182914670551,0.05895239970553427,-0.20717121804202324,0.0345053262805024,0.18374553988989706,0.1284402319735709,False,False,True,9.198574493899244e-07,0.03703685222319657,0.05707298322207581,-0.07927314873095738,0.15334685317735053,-0.05967390435512751,0.13374760880152065,0.10986231882732818,0.10529732960732756,False,False,True,1.5901061047784011e-09,-0.23937185537286498,0.12273027821512147,-0.4898342645787498,0.011090553833019823,-0.4475595637976315,-0.031184146948098457,0.31332869030059207,0.2597573327440026,False,False,True,0.020956589701729995,0.4159171718702346,0.11100784816292834,0.18923605835689666,0.6425982853835726,0.2275250363549379,0.6043093073855312,0.395826155778563,0.29861583741362946,False,False,False,0.22733630016039647
VPS13C,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.03376183823270489,0.10272355423810607,-0.2430792348322065,0.1755555583667967,-0.20781236452888163,0.14028868806347183,0.23301631848010593,0.21385035258533444,False,False,True,3.842140785223879e-05,-0.089890775197318,0.08667223502185291,-0.266309994552331,0.086528444157695,-0.23662404383408003,0.05684249343944403,0.1923761592750682,0.15549172631132288,False,False,True,2.0816145908549144e-05,-0.13441381834992674,0.06116130239944334,-0.2590554743284947,-0.009772162371358806,-0.2380522737877692,-0.030775362912084298,0.142996605267882,0.12652964476692125,False,False,False,6.071032322692134e-07,-0.1479277136141329,0.08299756043040116,-0.3173053867191552,0.02144995949088943,-0.28871670360211743,-0.007138723626148341,0.20880015894009046,0.16411962495737872,False,False,True,9.505065528474395e-05,-0.1657221830787869,0.07142704808031893,-0.3115782019257908,-0.01986616423178303,-0.2869414873360408,-0.04450287882153299,0.1827755078397633,0.13940495731593275,False,False,False,2.8541631321520055e-05
RPS27L,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.14134594018741792,0.10768222793098961,-0.07807563043214294,0.3607675108069788,-0.04110635698184284,0.3237982373566787,0.26849738403434054,0.21828117068415076,False,False,True,0.0011044854378889138,0.09386964195263832,0.055223944318757635,-0.018537349097765637,0.20627663300304228,0.00037730435614305446,0.18736197954913358,0.1477263574307984,0.1093730387537602,False,False,True,1.0315327934205156e-08,0.06415875124243448,0.05155796207935079,-0.0409120945430369,0.16922959702790585,-0.023206745334620096,0.15152424781948903,0.1097027931743227,0.09074228208079857,False,False,True,6.435594417268257e-10,0.17771752781608138,0.09628551444429015,-0.01877760174823534,0.3742126573803981,0.01438814489460813,0.34104691073755466,0.25547849936981115,0.23047910593645488,False,False,True,0.001089023691830755,-0.2867546753798115,0.09567086255598027,-0.48211723770190074,-0.09139211305772219,-0.44911831364309823,-0.12439103711652472,0.2694323581715346,0.22081153158129163,False,False,False,0.016717031301892574
RAB8B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.3436151306757066,0.10054113867971488,-0.5484854698659424,-0.13874479148547084,-0.5139678626407557,-0.1732623987106575,0.19633048876064504,0.17236242384411604,False,False,False,0.06488507119643143,-0.045605015803878074,0.06141513996198079,-0.17061403450450008,0.07940400289674393,-0.1495788458099179,0.05836881420216175,0.12585276817579805,0.11070679107986137,False,False,True,9.102863074260464e-09,-0.15430459539481262,0.07061460428481271,-0.29821129569441973,-0.010397895095205473,-0.2739617680239398,-0.03464742276568547,0.1666333173572187,0.1340324941034676,False,False,False,1.3843382468014885e-05,-0.4364635966045815,0.10828207718805993,-0.6574407696441646,-0.21548642356499842,-0.6201427818969227,-0.2527844113122403,0.320280698363074,0.2736498534327381,False,False,False,0.28083620609069154,-0.36709888263678364,0.11780283817708792,-0.6076555547544193,-0.12654221051914794,-0.5670228395571199,-0.1671749257164474,0.3095210339245411,0.28145178953491845,False,False,False,0.1340832333241302
USP3,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.08366873828908215,0.09433419432566861,-0.10855385479595718,0.2758913313741215,-0.07616720480971796,0.24350468138788228,0.21711914193860224,0.18864971040396242,False,False,True,5.5011224582815634e-05,0.04235092648255611,0.06605812682141986,-0.09210877866928407,0.1768106316343963,-0.06948332892905051,0.15418518189416275,0.13286569258480102,0.11660999180192323,False,False,True,3.4527421715079846e-08,-0.08547845016685286,0.051928799613498056,-0.19130503205573895,0.02034813172203323,-0.17347233475641893,0.0025154344227132086,0.12285218926013197,0.09882846863873088,False,False,True,2.247631025854618e-09,0.06714108611761878,0.0782182423065399,-0.09248317039720018,0.22676534263243775,-0.06554073339450649,0.19982290562974403,0.18046123022282048,0.14181424136922932,False,False,True,2.4357845209674876e-06,-0.41953687700629205,0.08067696171650092,-0.5842814767748399,-0.2547922772377442,-0.556454269390565,-0.2826194846220192,0.28673955136916035,0.2532175404738153,False,False,False,0.16327465956520282
HERC1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.06852605414039924,0.11210639415455255,-0.15991053706434416,0.29696264534514266,-0.12142236663307428,0.25847447491387276,0.2321148058028299,0.17362380439019182,False,False,True,0.0002702218990924337,-0.1546970536375487,0.06833816753483056,-0.29379772602250737,-0.015596381252590052,-0.27039134365446227,-0.03900276362063515,0.16898008209882864,0.11918008623815232,False,False,False,8.138152958239144e-06,-0.1313898678770574,0.07468721423803006,-0.2835962091066201,0.020816473352505277,-0.2579481199239451,-0.0048316158301696666,0.159125408850853,0.13268933248131037,False,False,True,1.2338142739431582e-05,-0.4087860560241084,0.10624984507564911,-0.6256159415455469,-0.19195617050266983,-0.5890179603958567,-0.22855415165235998,0.3479895655815688,0.2963250321838867,False,False,False,0.19865605375740117,-0.20167100906231142,0.07097406886126396,-0.34660203174487225,-0.056739986379750584,-0.3221215593635697,-0.08122045876105316,0.16039068167322457,0.1307826093295749,False,False,False,0.00010839070949896438
FAM96A,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.263096780760186,0.11223142593456677,0.03440541520618173,0.49178814631419027,0.07293651132866488,0.45325705019170714,0.2970087202251047,0.2436019661606944,False,False,False,0.021382958509461363,0.3018362270889903,0.07717474726220143,0.14474891230490533,0.4589235418730753,0.17118189563966701,0.43249055853831364,0.22633683328048695,0.1873823859205986,False,False,False,0.007507982915716423,0.17948318252962778,0.07320027119785961,0.0303071077528988,0.32865925730635676,0.05544457074482703,0.3035217943144285,0.19426320029212385,0.15934104045691116,False,False,False,6.105416137045919e-05,0.5404930050967265,0.09702746887892444,0.34248372842933084,0.7385022817641221,0.3759050428275281,0.7050809673659248,0.31664303418477535,0.2773350503263254,False,True,False,0.6603238793298404,0.008303411162554977,0.09131099391858553,-0.17815617813688844,0.1947630004619984,-0.1466610658994496,0.16326788822455957,0.2166927476260703,0.19031206832685163,False,False,True,3.895163357350751e-06
SNX1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.054608409613576665,0.11104821079091048,-0.17167194596979166,0.280888765196945,-0.1335470691932195,0.2427638884203728,0.21873360187695406,0.18625622302993325,False,False,True,0.0001719870341083352,0.05609849605178567,0.08641572494242807,-0.11979860329608304,0.23199559539965436,-0.09020050938197031,0.20239750148554164,0.19570407802557424,0.16588600058137556,False,False,True,6.361741674491341e-06,-0.09113138958420873,0.07581697674131328,-0.24564009298964612,0.06337731382122865,-0.21960403580287474,0.037341256634457295,0.18641508624988914,0.12192370768797063,False,False,True,3.2841229896688374e-06,-0.24456443647501686,0.09478128576036789,-0.43798980407308596,-0.051139068876947746,-0.4053421921435667,-0.083786680806467,0.2524950642485624,0.22132367459828206,False,False,False,0.005667873381013348,-0.09996520726766063,0.07184796809894604,-0.24668075650014143,0.04675034196482018,-0.22189885760496747,0.021968443069646224,0.1602325739935043,0.14459787610205813,False,False,True,2.3236649768475186e-06
PPIB,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.058595437928039805,0.08434472503788414,-0.11327184599506182,0.23046272185114144,-0.08431476306755914,0.20150563892363876,0.21586517154479282,0.17670411203971315,False,False,True,5.1690284201516165e-06,-0.02850552038952304,0.04440826535284796,-0.1188974608360153,0.061886420056969225,-0.10368726605546913,0.04667622527642306,0.10130764645661477,0.0790463641818217,False,False,True,2.0538805762467935e-12,-0.09682204999351175,0.04984900696283662,-0.19841018714854508,0.004766087161521576,-0.18129170456361557,-0.012352395423407936,0.1320490887263557,0.10381790068393014,False,False,True,1.6944083775374554e-09,0.6368005528686507,0.135947585431132,0.35936485999812856,0.9142362457391728,0.40619228986790396,0.8674088158693973,0.49025833555300163,0.39168917349941074,False,True,False,0.8389049959313272,0.34576478701935687,0.0499285363569085,0.2438093270696805,0.44772024696903323,0.26103074575026075,0.430498828288453,0.16922296054956046,0.1491005268211611,False,False,False,0.00214707883675224
OAZ2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.18651854746501756,0.09252611515475591,-0.002019764758555642,0.37505685968859076,0.029746138660923266,0.3432909562691119,0.20980688222339863,0.17637968557060715,False,False,False,0.0009481770935994587,0.14095650229219206,0.0667590389029814,0.005070107702443538,0.2768428968819406,0.027935625574136008,0.2539773790102481,0.1709588372070138,0.13784495198309277,False,False,False,3.1314741719116565e-06,0.07777173620740788,0.07500844335333999,-0.07508924328703787,0.23063271570185362,-0.0493308418764723,0.20487431429128805,0.18951678947381237,0.15697988126727014,False,False,True,1.6580432120014066e-06,-0.31423319648030656,0.09618452500342937,-0.5105222313544604,-0.11794416160615268,-0.477391270735543,-0.1510751222250701,0.283027869922446,0.25206847985827036,False,False,False,0.03138247959429097,0.3560369661991904,0.10488533834600368,0.14185818802307876,0.570215744375302,0.1780353816063014,0.5340385507920794,0.27756261866482307,0.24928502960211596,False,False,False,0.09001533879400836
SPG21,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.15668435577411327,0.12099168422238861,-0.08985758428489446,0.403226295833121,-0.048318931666224224,0.3616876432144508,0.2723087881049925,0.2425046599955116,False,False,True,0.0039308998948987366,0.07613452122150825,0.060346544087516614,-0.046699396653209976,0.19896843909622647,-0.026030210802088255,0.17829925324510476,0.13171529906515253,0.12093379050150828,False,False,True,2.6270108233682743e-08,0.09710701439296479,0.06987765595817108,-0.04529784640683332,0.2395118751927629,-0.021301391723444404,0.215515420509374,0.20984758694395036,0.15517918618637314,False,False,True,1.117430073548326e-06,-0.08630321710120446,0.0736078324271017,-0.2365187573430375,0.06391232314062857,-0.21116438565695567,0.038557951454546754,0.16415170707128093,0.13978783843858517,False,False,True,1.9059725255421858e-06,-0.1937305978527202,0.0709499582348334,-0.33861238596549853,-0.04884880973994188,-0.31414022985426326,-0.07332096585117712,0.18528112760594037,0.1486300562595776,False,False,False,7.906143995281692e-05
PDCD7,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.04632136860644464,0.11626317989938852,-0.19058540820260703,0.2832281454154963,-0.15067013738692053,0.24331287459980983,0.3025387681115949,0.17208430070963365,False,False,True,0.00023296435527766585,0.16949090598585362,0.08220756852066045,0.0021594063443365896,0.33682240562737065,0.03031617220085639,0.3086656397708508,0.1980795638879522,0.15152937391056293,False,False,False,0.00016134809575045126,0.11631644783148845,0.08856679712741179,-0.06417533088476976,0.29680822654774663,-0.03376090005450491,0.2663937957174818,0.24567404941901325,0.20203194520669782,False,False,True,6.969357952479764e-05,0.14809917355533295,0.0876506179783569,-0.030774249258590736,0.32697259636925663,-0.0005828107464061483,0.29678115785707204,0.19379013563678385,0.17998855911416067,False,False,True,0.0001788640752301387,0.2527700022876469,0.07787463059216997,0.0937478406188276,0.41179216395646623,0.12060846413954324,0.38493154043575056,0.25142614906107036,0.1979189015555119,False,False,False,0.0017247380800237012
DPP8,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.03563656923258712,0.09083142523490667,-0.22072165123357645,0.1494485127684022,-0.1895375657822448,0.11826442731707054,0.19934071009678664,0.13805599955399617,False,False,True,7.339720988233017e-06,-0.00201705054084997,0.07677976139909766,-0.15830038123928789,0.15426628015758795,-0.13200268379929456,0.12796858271759462,0.1775120696004415,0.15642559626045602,False,False,True,1.230561774245196e-07,-0.10553599306710942,0.07275928028229656,-0.25381336497403517,0.042741378839816296,-0.22882734121366083,0.017755355079441995,0.16593482840784626,0.14945563367102566,False,False,True,3.0226878211065212e-06,-0.16327150151381514,0.06466859305086044,-0.2952442457382133,-0.03129875728941703,-0.2729690137341828,-0.05357398929344745,0.16229636764253538,0.1340229273725294,False,False,False,6.17930841429187e-06,-0.05577971014955791,0.06331808257775351,-0.18507699589811555,0.07351757559899974,-0.1632372367205532,0.05167781642143739,0.13646058898121932,0.1275140624350887,False,False,True,4.183597879657526e-08
