gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
SLC38A1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.12531074818839033,0.11492748180727236,-0.3586380862178131,0.10801658984103246,-0.3194967424086317,0.06887524603185102,0.20055224059120683,0.18816353646273062,False,False,True,0.001242660985006134,-0.23158873091878351,0.056735812044849045,-0.34685675608756106,-0.11632070575000596,-0.3275038052044571,-0.13567365663310993,0.14069205273793756,0.1306888163095224,False,False,False,1.8825138660722295e-05,-0.07415033952437902,0.05475128412721131,-0.18554701664324247,0.03724633759448441,-0.16681199120439671,0.018511312155638684,0.12971503827257172,0.10601738712656542,False,False,True,2.929741909940549e-09,0.27289791194482804,0.0903133019754372,0.08899282926883031,0.45680299462082574,0.1199533078528105,0.4258425160368456,0.22563539981633035,0.19962789664264988,False,False,False,0.008547155620252317,1.188546642264364,0.21036956799078033,0.759894845019501,1.617198439509227,0.8321136309249464,1.5449796536037816,0.9129914770209646,0.7278495223862633,False,True,False,0.998714446309226
SLC38A2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.2383757404330211,0.11614419521333466,0.002578214283951663,0.4741732665820905,0.042133939379445345,0.4346175414865968,0.33052249100940845,0.2431087573848025,False,False,True,0.015334251710232916,-0.18233927445116074,0.0875343906671021,-0.36017961872213305,-0.004498930180188432,-0.33032107431945956,-0.0343574745828619,0.23891189249693479,0.1808045144866638,False,False,False,0.00045878575954255853,-0.13972650260975092,0.0594092632808818,-0.26060027982004297,-0.01885272539945887,-0.24027136741893224,-0.039181637800569616,0.15985663169723696,0.12399967108557894,False,False,False,4.00915815588694e-07,-0.15953418315035914,0.10600291412292344,-0.37538804143332716,0.05631967513260891,-0.33904897641459,0.0199806101138717,0.2701431522282793,0.2250351521943213,False,False,True,0.0014927340525612415,0.09381600471088725,0.10293162851488342,-0.11591883468460487,0.30355084410637934,-0.08058293836836114,0.26821494779013566,0.28184364423812175,0.2231412057519979,False,False,True,0.00020587111712053638
TMEM106C,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.005781401508689384,0.13263796665044347,-0.2635020039354644,0.2750648069528432,-0.21832892458859549,0.22989172760597426,0.31911634993655674,0.26095000447579064,True,False,False,0.0003425286845237105,0.3836662232710827,0.09686885085532619,0.1868614057135973,0.580471040828568,0.21990399460302612,0.5474284519391392,0.3209637950326441,0.28174915202875045,False,False,False,0.11900496112444743,0.12143702203374515,0.07032699704481098,-0.021649919348995655,0.264523963416486,0.0024148692614568285,0.24045917480603346,0.1998851326288313,0.1545936110194374,False,False,True,2.9882209138421227e-06,0.5925662930743995,0.11500460784018923,0.35838227532336087,0.826750310825438,0.3978072284610903,0.7873253576877086,0.4271825762275148,0.3275208271513367,False,True,False,0.7866123041210643,0.742722837446542,0.14241943536775625,0.4525271237030844,1.0329185511899996,0.501418980114793,0.984026694778291,0.5320193380453317,0.4724922028287283,False,True,False,0.9509481082821338
ASB8,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.15438737055986892,0.11701676736123909,-0.39195640456160824,0.08318166344187039,-0.3521035038393422,0.04332876271960434,0.2684798838518574,0.22898817497355367,False,False,True,0.0027933832041092295,-0.028231578150667506,0.06837281570244977,-0.16714206796652079,0.11067891166518576,-0.14381966019022877,0.08735650388889374,0.14634603360027673,0.13147738498731174,False,False,True,2.8743278933728957e-08,-0.12624258935697016,0.05349519207864197,-0.23508362814521575,-0.017401550568724583,-0.21677841758393163,-0.0357067611300087,0.13910230892931139,0.1156462423473552,False,False,False,2.7457227958188656e-08,0.08470001162919107,0.06962275016308979,-0.057072876138279785,0.22647289939666193,-0.033205365835440925,0.20260538909382306,0.14286531417124454,0.12203114507708697,False,False,True,5.827621681347393e-07,-0.10668056662001357,0.05023208967131119,-0.20903413288258405,-0.0043270003574430865,-0.19178971600136224,-0.021571417238664903,0.11289303855677747,0.10002625229937864,False,False,False,3.3020661761768145e-09
CCNT1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.03096276610346001,0.12295832431371494,-0.2186688977033611,0.2805944299102811,-0.17679245552885403,0.23871798773577407,0.23684716790664806,0.205966740430704,False,False,True,0.00026635263705402095,-0.09385824294175654,0.08331757210228613,-0.2631314348103424,0.07541494892682929,-0.23471127437762662,0.04699478849411354,0.17567225402288414,0.14141516362226741,False,False,True,1.226604841483131e-05,-0.19230548690143265,0.07531304943009659,-0.34553702446151413,-0.039073949341351194,-0.31976608740601875,-0.06484488639684655,0.19780695116105942,0.16290777722119332,False,False,False,0.0001320615463189352,-0.33568562573407534,0.10279320018022056,-0.5450035397531562,-0.12636771171499453,-0.509764803009547,-0.16160644845860367,0.28671316620516546,0.2629594617902167,False,False,False,0.05984214961363397,-0.05229602780169001,0.0871761993183212,-0.2299273975462554,0.12533534194287538,-0.2000002586794009,0.09540820307602088,0.19862961095423087,0.18031752701068401,False,False,True,6.847271606447613e-06
DDX23,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1313667023916029,0.12982894500852696,-0.3949471938601896,0.13221378907698386,-0.35073079502284465,0.0879973902396389,0.35471436595176875,0.25760628242766154,True,False,False,0.003741852255179051,0.16433036186792657,0.08252058112959716,-0.003323613280423021,0.33198433701627617,0.024824688398662226,0.30383603533719095,0.2095615676866105,0.17672304940960074,False,False,True,0.00013191252397197893,0.07507013153181347,0.07175655634804136,-0.0709253837531251,0.22106564681675203,-0.04637142250792435,0.1965116855715513,0.15230817917019493,0.11685392229480077,False,False,True,6.094390331760492e-07,-0.005348095033664865,0.06717134319910326,-0.14212917992688057,0.13143298985955082,-0.1191020412099435,0.10840585114261378,0.14834674785278842,0.10546265560021793,False,False,True,1.0697575496902986e-08,0.31704106665146203,0.07408155726350954,0.16609151169923003,0.46799062160369403,0.19152332759662188,0.4425588057063022,0.2996713034685125,0.21207587849289686,False,False,False,0.009546524198020417
FKBP11,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.26921166650031914,0.1687246784888896,-0.07333547255299389,0.6117588055536322,-0.01587218747987279,0.5542955204805111,0.4225713763306131,0.3550518521228396,False,False,False,0.09004688295795779,-0.0498461748268929,0.11609746525382723,-0.28571704834732214,0.18602469869353633,-0.24611545524887327,0.14642310559508745,0.2770157290145658,0.2300620129277089,False,False,True,0.00022769638676413252,-0.1455908144361345,0.08128138590423309,-0.3109654982574319,0.01978386938516294,-0.283152290642387,-0.008029338229882027,0.21487749521680954,0.18150430404537854,False,False,True,5.997201994718114e-05,1.7749011088835807,0.2803488614028146,1.2040263937897984,2.345775823977363,1.300133331855973,2.2496688859111886,1.015867178712794,0.8533494832775554,False,True,False,0.9999637312011248,1.7276168580479858,0.252851700030093,1.2124029100920322,2.2428308060039397,1.299205592460527,2.1560281236354446,1.2218805221327553,1.058990116972304,False,True,False,0.999984574694937
ARF3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.06581533644858417,0.11462731925155098,-0.2985332803713822,0.16690260747421387,-0.25949416420703714,0.1278634913098688,0.26090299384981763,0.21540552809481375,False,False,True,0.0002874903063420855,0.08002764358555915,0.06859757447486046,-0.05933948021333575,0.21939476738445407,-0.035940405772264636,0.19599569294338293,0.1329775681828039,0.11705142631110732,False,False,True,2.898223345476296e-07,-0.025823835402267764,0.045553656076850135,-0.11850706646194976,0.06685939565741424,-0.10291932420097778,0.051271653396442254,0.1201464742761547,0.09842815919177893,False,False,True,2.972869322055908e-12,-0.3623288972230653,0.08229856783882125,-0.5299135673819637,-0.19474422706416694,-0.5017006353848692,-0.2229571590612614,0.28138423042335875,0.22015158382637354,False,False,False,0.05201764971041397,-0.06987662961452364,0.04982579592635531,-0.17140232640125666,0.03164906717220939,-0.15429738806373264,0.014544128834685366,0.1141658685235032,0.09045046208815061,False,False,True,3.903953518792415e-10
PRKAG1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.17146989023885137,0.10993381820505901,-0.3946590244462086,0.051719243968505885,-0.3572183939986007,0.014278613520897987,0.25110552923113544,0.19219888678722652,False,False,True,0.0025518804099327317,0.07792696654461659,0.0728019648253745,-0.06998205971897417,0.22583599280820735,-0.04514884065188496,0.20100277374111813,0.17496304414333677,0.14195673594888397,False,False,True,7.678305505496786e-07,-0.0012495175977971335,0.05690903700820874,-0.11703634747414278,0.1145373122785485,-0.0975629730493207,0.09506393785372642,0.13228601714947058,0.10108301496399036,False,False,True,1.9938535774303985e-10,0.09965204004427423,0.07050883136025744,-0.04392517590363544,0.24322925599218392,-0.019753906383399827,0.2190579864719483,0.16429094682787845,0.12557645959730954,False,False,True,1.344953803755573e-06,-0.008705132232126994,0.04735531937443491,-0.10519695351991719,0.08778668905566321,-0.08894011701999062,0.07152985255573664,0.10503797343492395,0.08152608759584459,False,False,True,5.046919437952277e-12
TUBA1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.18470504349645542,0.1297267340332725,-0.07866793785881046,0.4480780248517213,-0.034486349450273235,0.40389643644318407,0.3256275923169687,0.2967323640848887,False,False,True,0.010176479552724117,0.2333751997360183,0.12161729970744796,-0.013710114783765659,0.4804605142558023,0.02777432939610147,0.43897607007593514,0.34923651996365324,0.22624684760574368,False,False,False,0.01762180308099756,-0.09173116710388969,0.09771158854661509,-0.29053465552634317,0.1070723213185638,-0.2570992918399408,0.07363695763216142,0.2651325799179881,0.21271691406575569,False,False,True,0.00010128774463221564,-0.26298439634546417,0.11204813580401259,-0.4911481466237199,-0.034820646067208416,-0.45273670741093897,-0.07323208527998937,0.24648346173684618,0.23527103062434812,False,False,False,0.021109286023359358,0.051589951988480716,0.1082687010263759,-0.16901977651729216,0.2721996804942536,-0.13185169077959083,0.23503159475655225,0.2561004621087784,0.21027293740095765,False,False,True,0.00011888871330697188
TUBA1A,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1040564274943434,0.12249008310090603,-0.1446246066282427,0.35273746161692954,-0.10290763536537467,0.3110204903540615,0.25291175830886575,0.22645831136260533,False,False,True,0.0013390665808250242,-0.18593101641095772,0.07627308614593675,-0.340892189904347,-0.030969842917568463,-0.3148749489998152,-0.056987083822100215,0.20911395750548017,0.16366911155040834,False,False,False,0.00011416501391253009,-0.024085755127620456,0.06862476553491109,-0.16370934515865057,0.11553783490340966,-0.14022703330923042,0.09205552305398952,0.17950630085227504,0.13439212796822142,False,False,True,3.185377357806699e-08,-1.1363879365426002,0.14460338888091265,-1.4308439868219527,-0.8419318862632477,-1.3812722180271846,-0.8915036550580158,0.6216319863115577,0.5549376953922643,False,True,False,0.9999446639578868,-0.2078437145145282,0.09154253032621205,-0.3943719777203209,-0.021315451308735522,-0.36294589997526805,-0.05274152905378837,0.18864179695510777,0.17736171888068133,False,False,False,0.001592275646187977
TUBA1C,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.5129973886918767,0.15999147670874928,0.18818051477437403,0.8378142626093794,0.24266949598164816,0.7833252814021052,0.4952068346335486,0.3877494681404805,True,True,False,0.5321419346871488,0.01985689596835774,0.07442612568653525,-0.13135187710901672,0.1710656690457322,-0.10596464631213226,0.14567843824884774,0.21415572064540514,0.1373197624439202,False,False,True,1.0850454334539165e-07,-0.2402751074179252,0.09392517867720518,-0.43137478606886137,-0.04917542876698908,-0.3992350720892397,-0.0813151427466107,0.26498926040420334,0.23585883310439562,False,False,False,0.004622168504607521,-0.5363927351395169,0.15422627588291815,-0.8504438815008056,-0.22234158877822818,-0.7975732721097466,-0.27521219816928727,0.45658632817195416,0.3868054576046693,False,True,False,0.5925259456837093,0.17937877456881762,0.08670577283417967,0.0027059520125398973,0.3560515971250954,0.03247159589764892,0.3262859532399863,0.23582916366138,0.18979460712013985,False,False,True,0.0004095365422442269
MCRS1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.15938757036365084,0.1285606828385672,-0.4203932187104126,0.10161807798311087,-0.3766087573422781,0.057833616614976435,0.26768848091649916,0.22769744061262917,False,False,True,0.006012353917233418,0.021454159958094885,0.07732122412241223,-0.1356364762202952,0.17854479613648497,-0.10926170870168395,0.1521700286178737,0.16835775876705267,0.15435668038902492,False,False,True,2.373024664119726e-07,-0.050090449925759395,0.05113291780236954,-0.15412521779241883,0.05394431794090003,-0.13662834021117343,0.03644744035965464,0.11619593818809096,0.09940689016532663,False,False,True,1.8173463447517938e-10,-0.24368366969131264,0.07713948627467912,-0.40076289601377796,-0.08660444336884732,-0.37431855879492637,-0.1130487805876989,0.21906832761066933,0.19530817387410968,False,False,False,0.001113184199932751,-0.06609724843329258,0.04271413589813245,-0.15313213325702446,0.020937636390439288,-0.1384685910677924,0.006274094201207253,0.10019423239872133,0.0868331383537607,False,False,True,8.476115015226292e-12
TMBIM6,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.05050635077323068,0.09965595544581807,-0.25282922809812236,0.15181652655166103,-0.21888897330964233,0.11787627176318097,0.21770567487343082,0.1967471748505556,False,False,True,3.4937256245877e-05,0.08189786455487474,0.032474800757323584,0.01592002769784398,0.1478757014119055,0.026997391383028597,0.1367983377267209,0.0631247443928492,0.05356431957900456,False,False,False,5.5079091074956295e-15,0.04602074238455885,0.032815855259292766,-0.020746225568289138,0.11278771033740684,-0.009517157741279557,0.10155864251039726,0.06290719115939096,0.058377540119458934,False,False,True,1.3897678575318523e-15,0.3846139257310891,0.09706348605518782,0.18696343530106677,0.5822644161611115,0.22023795760914733,0.5489898938530309,0.29297747877922725,0.235765299394633,False,False,False,0.12160457498904431,-0.02365574942973691,0.05206782678383365,-0.12974983776528295,0.08243833890580915,-0.11187522181689497,0.06456372295742116,0.11911142767858078,0.07509218498561841,False,False,True,1.0331898854461868e-10
COX14,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.16628801189807962,0.07938072127504792,0.005128190985772052,0.3274478328103872,0.03216322259342402,0.3004128012027352,0.1692504856810226,0.14449400963088982,False,False,False,8.636822123534097e-05,0.13980865609184795,0.045036574434824325,0.04830953396127537,0.23130777822242055,0.06367179954921527,0.21594551263448064,0.11099658339468567,0.07456116758657313,False,False,False,1.204782070439162e-09,0.1594811968879236,0.039338299258316854,0.07944369839378283,0.23951869538206433,0.09290464363139786,0.22605775014444932,0.10333124825935512,0.09599682813172775,False,False,False,2.6591893924923783e-10,0.05827469975378523,0.07147226877005239,-0.08726436492101163,0.20381376442858207,-0.06276281754977822,0.17931221705734868,0.1385217900935842,0.111489071493723,False,False,True,3.1189614038334377e-07,0.09351627094316774,0.038993687850845,0.014062219969395579,0.1729703219169399,0.027448551564122042,0.15958399032221343,0.08361475845423007,0.07280154307303399,False,False,False,4.4841047490558046e-12
CERS5,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.14203740317193672,0.15099575422941033,-0.4485910388565212,0.16451623251264771,-0.3971657693119305,0.11309096296805707,0.34718627025111237,0.2728803649031733,True,False,False,0.01170101273927979,0.08793966888851877,0.08242393032314994,-0.0795179444349338,0.25539728221197133,-0.05140261096838612,0.22728194874542368,0.2503906114599957,0.17339479588171108,False,False,True,8.449730896244986e-06,-0.030304792898662166,0.0583092020332538,-0.1489403912321215,0.08833080543479717,-0.12898790243069683,0.06837831663337249,0.14325892337596915,0.13051417164450194,False,False,True,1.3593229097129108e-09,-0.12646845032220924,0.0794708754114154,-0.28829508707661755,0.03535818643219907,-0.2610515218164916,0.00811462117207315,0.18347641364726133,0.14347544023046188,False,False,True,2.3312768682114803e-05,-0.015988849239613148,0.06142627304307328,-0.1411518306986092,0.1091741322193829,-0.12006450849589612,0.08808681001666982,0.14495166205724033,0.1248974157266151,False,False,True,2.8879048154577088e-09
