gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
AKAP13,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.02732042080190024,0.21941344261309212,-0.4733427097119371,0.41870186810813664,-0.39840816673859064,0.3437673251347902,0.398904185002915,0.35552478649666264,False,False,True,0.019223052821090308,-0.3594043225749919,0.07030377332081612,-0.5025053040745663,-0.2163033410754175,-0.47842591866245243,-0.24038272648753134,0.24870461230682922,0.17344144468121672,False,False,False,0.026954234317164896,-0.3685776053810324,0.07627994322814835,-0.5239213172259864,-0.21323389353607838,-0.4977662049163417,-0.23938900584572312,0.2779172052562856,0.20742612614802072,False,False,False,0.04725343842639276,-0.9809464672184519,0.2182621702634493,-1.425237440562087,-0.5366554938748169,-1.3504721577037495,-0.6114207767331543,0.6731962884704555,0.462181583267002,False,True,False,0.9826270378528044,-0.31179645546952295,0.10074307094911128,-0.5170947775393637,-0.10649813339968214,-0.482501764749245,-0.1410911461898009,0.28722041764338574,0.214386601878275,False,False,False,0.03551272134827612
MRPS11,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.02004615871962678,0.14783100446324804,-0.3205561101487989,0.28046379270954536,-0.27006855284685977,0.2299762354076062,0.2715280945446391,0.2314999233856985,False,False,True,0.0013197283704034105,0.16617413971142736,0.09417775614792637,-0.025521536119466892,0.3578698155423216,0.006734804904871022,0.3256134745179837,0.15418145209619827,0.1332023132712018,False,False,False,0.0006065893916221717,0.21535918731391998,0.06652967824162094,0.07987183993883534,0.3508465346890046,0.10268375002547009,0.3280346246023699,0.16837934161915966,0.15738775879675565,False,False,False,7.892345629566583e-05,0.9836503354465796,0.3265991125365715,0.31883041989779537,1.648470250995364,0.43070631209022203,1.5365943588029372,0.7413042977737392,0.6537563457659693,False,True,False,0.9258712941416751,0.026808529157365108,0.05714502060753395,-0.08964391501419794,0.14326097332892815,-0.07002153890292592,0.12363859721765613,0.12773092676048522,0.11799832126895576,False,False,True,1.0078651012192548e-09
ISG20,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5540499241679818,0.3574845595939048,-1.2807423256049937,0.17264247726903004,-1.1586534427445463,0.05055359440858265,0.9121698030524589,0.7498798385655607,False,False,False,0.559639075157627,0.04586395126956208,0.1529584554005716,-0.26547787382135013,0.35720577636047424,-0.213088856480492,0.30481675901961613,0.20562104723548646,0.19333836070894828,False,False,True,0.0027827794805709376,0.16879222822241693,0.08254724203201516,0.000685194615119955,0.3368992618297139,0.028989258499138054,0.3085951979456958,0.20356645631684164,0.1704899924930056,False,False,True,0.00016791665518940015,1.0131116722366331,0.2674757581692319,0.4686423086295788,1.5575810358436875,0.5602656105198366,1.4659577339534295,0.7330611982317905,0.6699832112905247,False,True,False,0.9680630856316129,0.43307229035469075,0.2088677628212949,0.007433079263403308,0.8587115014459782,0.07915379536476497,0.7869907853446165,0.5324480468890422,0.4441378801281295,False,False,False,0.375374137713102
ABHD2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.012408786512832191,0.16306518432365086,-0.3438866845276007,0.31906911150193634,-0.28819631789995376,0.2633787448742894,0.3230350976021958,0.257910877712294,False,False,True,0.0025874135531650014,-0.29855785928031153,0.15218707625353795,-0.6083295678919118,0.011213849331288772,-0.5562047516728844,-0.04091096688773865,0.36656394237241724,0.2817223595229195,False,False,False,0.09741397813082862,-0.2844940493571553,0.13813336195881015,-0.5658019301473154,-0.0031861685669951623,-0.5184383186546382,-0.05054978005967231,0.31543402322390635,0.23769703228322211,False,False,False,0.06425601638911255,-1.6855033211970087,0.376532613184874,-2.4519670698420706,-0.9190395725519469,-2.322986553904855,-1.0480200884891624,1.010608321221434,0.8787931089736619,False,True,False,0.9982480893035819,-0.04893131148485794,0.07892450262549562,-0.20976686877490433,0.11190424580518846,-0.18266588502430312,0.08480326205458724,0.20603265381755073,0.17357460651890175,False,False,True,1.2886382226300513e-06
POLG,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.10589723053864537,0.1685967888378697,-0.44861973999286703,0.2368252789155763,-0.3910402080923648,0.17924574701507406,0.36576676299433464,0.26253230949679884,True,False,False,0.012740397723088959,0.04034323451936593,0.0845953134529023,-0.13184769938873087,0.21253416842746276,-0.10287339174530481,0.1835598607840367,0.19354827158832819,0.13780821663179066,False,False,True,2.6602959169653264e-06,-0.0985450758506363,0.07225701765523761,-0.24569612046846878,0.048605968767196195,-0.22092040182011868,0.023830250118846083,0.15393691586496344,0.1371011078661977,False,False,True,1.935826299444919e-06,-0.34747299353322825,0.3009701278055852,-0.9601229587961021,0.2651769717296456,-0.8570262255869813,0.16208023852052478,0.5805889298684979,0.5109962035770054,False,False,False,0.3078610279699248,-0.10891943130581568,0.05449343189124688,-0.2199683602862641,0.0021294976746327604,-0.20125648294689263,-0.01658237966473873,0.127156657857849,0.09064570162830177,False,False,False,2.021428655794312e-08
IDH2,Q4,NK indistinguishable from no change; B+Myeloid moved concordantly,0.5,p95,p99,0.12938932302285652,0.14573476944229768,-0.16685941482248637,0.42563806086819944,-0.11708776813836941,0.37586641418408245,0.3022285402201412,0.2628779784615188,False,False,True,0.007872653284961771,0.08214164805514176,0.1032666870827268,-0.12805424300056864,0.29233753911085214,-0.09268489878130343,0.25696819489158695,0.21659758432422105,0.20006963545959983,False,False,True,0.0001498767999846492,-0.07177197064710368,0.07121257648906787,-0.21679601620476108,0.07325207491055373,-0.19237841890320173,0.048834477608994356,0.14202467169219762,0.1333769570770758,False,False,True,5.111159583891523e-07,1.3985477058883782,0.3007511088164971,0.7863435721671097,2.0107518396096467,0.8893652808465525,1.907730130930204,0.8870862071572893,0.7234457726296329,False,True,False,0.9973446623566683,0.9441276085410117,0.08588310772002751,0.7691115231372684,1.1191436939447552,0.7986019428338724,1.089653274248151,0.5499565567840291,0.35807895219279084,False,True,False,0.9999937790877165
CIB1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.38473770436088045,0.3222820069729465,-1.0398705745837415,0.2703951658619807,-0.9298041419466303,0.16032873322486935,0.6889110910206533,0.5747249311409893,False,False,False,0.3614182080188523,0.11276479824372067,0.1228216613752652,-0.13723458958436907,0.3627641860718104,-0.09516757125072468,0.32069716773816603,0.15984983573906086,0.132793954573604,False,False,True,0.0017304328263646471,0.2752698603702675,0.13604814949598898,-0.0017914959699312227,0.5523312167104663,0.04485713116583004,0.505682589574705,0.21550224736736967,0.18219858886929774,False,False,False,0.054147013035007296,0.8628490155176,0.4122772341148456,0.023624089772505297,1.7020739412626946,0.1648488562423147,1.5608491747928852,0.9869796957896408,0.7984674167897094,False,False,False,0.8073739530451732,0.007318846754885339,0.052280756908719805,-0.09922100326937182,0.1138586967791425,-0.08126891112663782,0.0959066046364085,0.11239909163359747,0.09192222544453894,False,False,True,5.302400807409652e-11
IQGAP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1184257300227596,0.12363968434395062,-0.36975971555456866,0.13290825550904942,-0.32753402906360823,0.09068256901808902,0.25979512055376147,0.21970319285240322,False,False,True,0.002016415585591056,-0.16029911405933292,0.06827821952411293,-0.2992771484865545,-0.021321079632111356,-0.27589152513357246,-0.0447067029850934,0.17118312610892594,0.13750445358579622,False,False,False,1.0213649928420134e-05,-0.20735371487788543,0.07492319292755388,-0.3599344117175618,-0.054773018038209054,-0.3342445063153482,-0.08046292344042263,0.210221722159251,0.16677116555374777,False,False,False,0.00022637705519488373,-0.6969818244912201,0.25647004219465797,-1.2190481291678836,-0.17491551981455666,-1.1311948139267294,-0.262768835055711,0.5336667602017906,0.4456237914494878,False,True,False,0.7760030473275603,-0.27519590472473404,0.05062667410033297,-0.3783649976147569,-0.1720268118347112,-0.36098088208031337,-0.1894109273691547,0.1459925029269221,0.13842412673584928,False,False,False,5.110114260587299e-05
CRTC3,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.12346833802106887,0.20134125171848954,-0.2858169130282403,0.5327535890703781,-0.21705442291130034,0.4639910989534381,0.43899143621225994,0.35185928192208876,False,False,True,0.035080688005565956,0.24455606804330188,0.09647495214317084,0.048184526521439924,0.44092760956516386,0.0812276683833977,0.4078844677032061,0.21079643798128694,0.18736279169192538,False,False,False,0.006192207999233589,0.3407283033026666,0.06587846281513474,0.2065671527924445,0.4748894538128887,0.22915577203883078,0.4523008345665025,0.19723209226441948,0.17454077415934097,False,False,False,0.010729151811426255,0.1290816624824159,0.21648652564496856,-0.31159483715326985,0.5697581621181016,-0.23743779791312955,0.4956011228779613,0.4598492551838667,0.3311832699563738,False,False,True,0.04807889966579798,-0.0399601908029805,0.0486402413253817,-0.1390812502971579,0.05916086869119689,-0.12237923323105776,0.042458851625096765,0.1056937053019776,0.09369821619649189,False,False,True,4.867422697057814e-11
HDDC3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1075432696871054,0.20502003623391882,-0.5243067311433856,0.3092201917691748,-0.4542878547582295,0.23920131538401876,0.4802126954656344,0.3983386965175165,False,False,True,0.03204969473707726,0.21795499590667214,0.08532798136151491,0.044272740951591616,0.39163725086175266,0.07349799092879633,0.36241200088454795,0.20574675425524053,0.16343820420753477,False,False,False,0.0011565760413065538,0.15102018429229852,0.0651747267476688,0.018292188662021147,0.2837481799225759,0.040639508621832604,0.2614008599627644,0.16899258641199305,0.12203131256903417,False,False,False,3.484852499245671e-06,0.7200730569711079,0.31751114084140963,0.07375247085393899,1.3663936430882768,0.18251529597854899,1.2576308179636668,0.7185465836905747,0.6026866050766303,False,True,False,0.7534244582709568,0.04467857728359245,0.058166458097969755,-0.07385539369582049,0.1632125482630054,-0.05388227782807628,0.14323943239526118,0.13030485053428306,0.11541526037849022,False,False,True,3.3867703395735935e-09
CHD2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.16268712783624978,0.17104466696108608,-0.18501141312491587,0.5103856687974154,-0.12659587671059203,0.4519701323830916,0.36303846755620706,0.24331897293930765,False,False,True,0.028420367823369184,0.013939551423337616,0.08315621695031764,-0.15532214963899535,0.18320125248567057,-0.12684073956982653,0.15471984241650175,0.17603375532963253,0.14171660191071012,False,False,True,7.951290312524623e-07,0.01810158739964694,0.06304137300094134,-0.11028184430373054,0.14648501910302442,-0.08866601553912055,0.12486919033841444,0.12317777522449641,0.11527403743251219,False,False,True,4.993502180010188e-09,0.09053144370530036,0.22420365861829575,-0.36585392804506883,0.5469168154556696,-0.28905339988099005,0.4701162872915908,0.3673298169316436,0.3499603139135606,False,False,True,0.03849298538633808,0.1949006234661954,0.08453872205530114,0.022624181777725377,0.3671770651546654,0.05165296823189816,0.3381482787004927,0.19803012788239188,0.18033487400695583,False,False,False,0.0005235665579345606
MCTP2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.15604513176919882,0.1559284343189171,-0.4730154885204033,0.16092522498200568,-0.4197624798483616,0.10767221630996399,0.3428152491997022,0.27709013755977124,False,False,True,0.017152742271968734,-0.4835113573902009,0.15374190636492993,-0.7964478707412277,-0.1705748440391741,-0.7437905176222004,-0.22323219715820147,0.4588682067137374,0.39840716893484207,False,False,False,0.4576244539721567,-0.3743481525184566,0.16865133530113247,-0.7178057289737322,-0.03089057606318102,-0.6599780166119207,-0.08871828842499246,0.4020499278970679,0.30291105696077614,False,False,False,0.23082784991189986,-0.6910414681757768,0.25803782667483643,-1.2162991297964805,-0.16578380655507308,-1.1279087730241255,-0.25417416332742815,0.6183744863846623,0.5168352664500997,False,True,False,0.767806266868958,-0.017313642100033264,0.4631251512092426,-0.9610888869466623,0.9264616027465957,-0.8020616295058035,0.767434345305737,1.435917896086903,1.181747523637194,False,False,False,0.15260000370046917
MEF2A,Q1,only NK moved; all other lineages equivalent,0.5,p95,p99,0.5706360547313257,0.20862546494646295,0.14654350009041972,0.9947286093722317,0.2177937101148455,0.923478399347806,0.5170896162645876,0.43286210972542943,True,True,False,0.6314876428739475,-0.11950189624938204,0.11460117724919772,-0.3527687633139863,0.11376497081522224,-0.31351730090566143,0.07451350840689738,0.32614093382576914,0.24501687879619313,False,False,True,0.0011119124885977305,0.0669892122430245,0.11218562961370783,-0.1614762451542438,0.29545466964029277,-0.12300967559612742,0.25698810008217643,0.17058215754545455,0.1505152744633505,False,False,True,0.0002575534888699265,-0.21221862788460963,0.15581498864227172,-0.5293931198354729,0.1049558640662536,-0.4760189978547984,0.05158174208557917,0.2916596059315502,0.2375811289883554,False,False,True,0.03693172800509065,-0.0015152739428309888,0.07286881872861381,-0.15001031261157008,0.1469797647259081,-0.12498872100699115,0.12195817312132917,0.1718968450340035,0.14469910702533198,False,False,True,5.170120687291867e-08
LINS1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1364441570601315,0.19871041267212944,-0.2674931406494153,0.5403814547696784,-0.1996291402477253,0.4725174543679883,0.3836012218686104,0.33192418620117303,True,False,False,0.03807928665546206,-0.369207142199668,0.08550272956727244,-0.5432450912886192,-0.19516919311071676,-0.5139599891982526,-0.22445429520108343,0.2756864552705976,0.2350976581363077,False,False,False,0.06786993688322746,-0.30806486542028344,0.10334571974357075,-0.5185278918574929,-0.0976018389830739,-0.4830923790316692,-0.1330373518088977,0.2946136959659863,0.2649756835501603,False,False,False,0.03622723225435327,0.1862526759723195,0.2523194643506962,-0.32736477901130534,0.6998701309559444,-0.2409332361558776,0.6134385881005167,0.4635584539577781,0.42226550462734286,False,False,False,0.11129135401077334,-0.2283687137707657,0.08710821933231142,-0.40588138138091423,-0.05085604616061715,-0.3759702845968063,-0.08076714294472509,0.2271219298934339,0.19014014191697481,False,False,False,0.0019292839478835938
VIMP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.3234484763467984,0.1803672616571498,-0.04320097744540635,0.6900979301390031,0.018398431226494427,0.6284985214671024,0.37194569020930174,0.3175059650629447,False,False,False,0.16731052407478803,-0.327605484371805,0.10854617121756277,-0.5485475889779446,-0.10666337976566534,-0.5113699956810696,-0.14384097306254037,0.31417234373697284,0.23564459121182116,False,False,False,0.06094565625622021,-0.25483763781217217,0.1190706012287645,-0.49732430447320636,-0.01235097115113798,-0.4564969937003001,-0.053178281924044224,0.23207506771131686,0.17048698399889367,False,False,False,0.02383404021315482,0.6332986319993986,0.21105045558005736,0.20368770940525144,1.0629095545935459,0.2759826333940394,0.9906146306047579,0.5857736463921086,0.5162130382355438,False,True,False,0.7339690901587828,-0.11567371520777076,0.05722756941462791,-0.23229438069148556,0.0009469502759440335,-0.21264365908793592,-0.018703771327605576,0.10944924145333845,0.09223322199395459,False,False,False,7.356113639094981e-08
SNRPA1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.30770282159911977,0.1695609594162897,-0.652385291041048,0.036979647842808494,-0.5944764735654151,-0.02092916963282443,0.373839963340797,0.27950731260634404,False,False,False,0.13237405077214187,0.06347799650658041,0.0865147468956623,-0.11261988003927002,0.23957587305243083,-0.08298815707575567,0.20994415008891648,0.1950574467872045,0.13851145462349235,False,False,True,8.309872415285472e-06,-0.06228042091218568,0.06791993531849123,-0.2005990196700067,0.07603817784563534,-0.17731041376470746,0.052749571940336124,0.14516970158469936,0.13394437149194416,False,False,True,1.4702528132317703e-07,0.8570336764177994,0.28420176132066705,0.278517129043947,1.4355502237916518,0.3758698908547997,1.338197461980799,0.6239615514863683,0.5526625123386671,False,True,False,0.8910196956437089,0.2738005474320917,0.08094422091603355,0.10884912617051065,0.4387519686936727,0.1366436379225792,0.41095745694160424,0.21090386581255546,0.1909879721763287,False,False,False,0.004377284765999078
TM2D3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.10923136409996917,0.16653124262905908,-0.44775504399784627,0.22929231579790796,-0.3908809418071385,0.17241821360720014,0.36048499801579664,0.3278151273675376,False,False,True,0.012480826460401438,0.16408781718961635,0.07670199006164077,0.007963479300891807,0.3202121550783409,0.0342342851670617,0.29394134921217097,0.19146530704661954,0.16420976889933,False,False,True,5.7813128929802046e-05,0.2170370635917125,0.07995877841207627,0.05420142282609966,0.37987270435732534,0.0816179459776025,0.35245618120582245,0.21596319141118026,0.17920238301741942,False,False,False,0.0006236059557776777,0.33327389287646453,0.32511330964904883,-0.32852154614348555,0.9950693318964146,-0.21715461284679088,0.8837023985997199,0.6126513395344948,0.5409633643543859,False,False,False,0.3057684702033567,0.021108518992986543,0.0516867373707837,-0.08422081388834386,0.12643785187431694,-0.06647269533188048,0.10868973331785357,0.09838492885524855,0.0899308667094611,False,False,True,7.895041346169715e-11
